Wall time,Step,Value
1708280094.4134748,2180096,-30000.0
1708280104.2985516,2181120,-30000.0
1708280109.2266233,2181632,-30000.0
1708280114.1519024,2182144,-30000.0
1708280133.8659348,2184192,-30000.0
1708280183.1461186,2189312,-30000.0
1708280188.0734956,2189824,-30000.0
1708280247.2059872,2195968,-30000.0
1708280252.1311896,2196480,-30000.0
1708280335.8884146,2205184,-30000.0
1708280370.3792925,2208768,-30000.0
1708280390.0765803,2210816,-30000.0
1708280434.4149792,2215424,-30000.0
1708280459.0826788,2217984,-30000.0
1708280483.7350326,2220544,-30000.0
1708280513.3156943,2223616,-30000.0
1708280557.6887608,2228224,-30000.0
1708280597.1283185,2232320,-30000.0
1708280641.5008266,2236928,-30000.0
1708280695.6637812,2242560,-30000.0
1708280720.2961786,2245120,-30000.0
1708280735.0767195,2246656,-30000.0
1708280740.00273,2247168,-30000.0
1708280774.5017648,2250752,-30000.0
1708280813.9520319,2254848,-30000.0
1708280853.378828,2258944,-30000.0
1708280873.0937326,2260992,-30000.0
1708280887.874399,2262528,-30000.0
1708280902.6632273,2264064,-30000.0
1708280907.6038237,2264576,-30000.0
1708280947.0187874,2268672,-30000.0
1708280956.8815856,2269696,-30000.0
1708281011.073862,2275328,-30000.0
1708281050.4722893,2279424,-30000.0
1708281104.6665006,2285056,-30000.0
1708281124.3678753,2287104,-30000.0
1708281163.8089871,2291200,-30000.0
1708281277.0647073,2302976,-30000.0
1708281306.6377378,2306048,-30000.0
1708281326.381389,2308096,-30000.0
1708281400.3626106,2315776,-30000.0
1708281429.9566483,2318848,-30000.0
1708281444.7549913,2320384,-30000.0
1708281454.6149075,2321408,-30000.0
1708281489.1216497,2324992,-30000.0
1708281503.8962317,2326528,-30000.0
1708281523.6014295,2328576,-30000.0
1708281543.3190084,2330624,-30000.0
1708281548.2414615,2331136,-30000.0
1708281553.1663191,2331648,-30000.0
1708281563.0153558,2332672,-30000.0
1708281592.5622137,2335744,-30000.0
1708281627.0370321,2339328,-30000.0
1708281636.8879774,2340352,-30000.0
1708281646.7453198,2341376,-30000.0
1708281666.479342,2343424,-30000.0
1708281681.2812696,2344960,-30000.0
1708281686.2061083,2345472,-30000.0
1708281696.0699701,2346496,-30000.0
1708281735.5095973,2350592,-30000.0
1708281774.9543953,2354688,-30000.0
1708281784.81944,2355712,-30000.0
1708281853.8727186,2362880,-30000.0
1708281868.66448,2364416,-30000.0
1708281883.451473,2365952,-30000.0
1708281952.4684489,2373120,-30000.0
1708281967.2489772,2374656,-30000.0
1708282041.20558,2382336,-30000.0
1708282065.8363304,2384896,-30000.0
1708282070.7632687,2385408,-30000.0
1708282090.466177,2387456,-30000.0
1708282110.1793635,2389504,-30000.0
1708282115.0988543,2390016,-30000.0
1708282120.0282764,2390528,-30000.0
1708282129.8814666,2391552,-30000.0
1708282154.518285,2394112,-30000.0
1708282159.4488187,2394624,-30000.0
1708282164.3828135,2395136,-30000.0
1708282208.7359598,2399744,-30000.0
1708282248.124858,2403840,-30000.0
1708282267.8224912,2405888,-30000.0
1708282277.6736336,2406912,-30000.0
1708282307.2206378,2409984,-30000.0
1708282346.623665,2414080,-30000.0
1708282351.5512528,2414592,-30000.0
1708282381.0960226,2417664,-30000.0
1708282395.8726916,2419200,-30000.0
1708282435.2685294,2423296,-30000.0
1708282464.8021314,2426368,-30000.0
1708282479.5750825,2427904,-30000.0
1708282484.5040154,2428416,-30000.0
1708282499.2749507,2429952,-30000.0
1708282514.0676336,2431488,-30000.0
1708282528.861037,2433024,-30000.0
1708282587.9445236,2439168,-30000.0
1708282607.6429677,2441216,-30000.0
1708282642.104102,2444800,-30000.0
1708282671.658724,2447872,-30000.0
1708282691.3647718,2449920,-30000.0
1708282696.2867663,2450432,-30000.0
1708282711.0776005,2451968,-30000.0
1708282716.0087984,2452480,-30000.0
1708282750.5061238,2456064,-30000.0
1708282760.3716514,2457088,-30000.0
1708282770.246896,2458112,-30000.0
1708282799.8176239,2461184,-30000.0
1708282829.402669,2464256,-30000.0
1708282844.1860228,2465792,-30000.0
1708282858.9736376,2467328,-30000.0
1708282868.8337038,2468352,-30000.0
1708282878.7030222,2469376,-30000.0
1708282957.5056045,2477568,-30000.0
1708282967.360663,2478592,-30000.0
1708282977.2064955,2479616,-30000.0
1708282982.1324515,2480128,-30000.0
1708282987.0552647,2480640,-30000.0
1708283021.5278666,2484224,-30000.0
1708283026.4522524,2484736,-30000.0
1708283115.1540327,2493952,-30000.0
1708283129.936844,2495488,-30000.0
1708283213.707359,2504192,-30000.0
1708283277.7440746,2510848,-30000.0
1708283341.7642658,2517504,-30000.0
1708283351.6158423,2518528,-30000.0
1708283425.5404704,2526208,-30000.0
1708283445.239393,2528256,-30000.0
1708283464.9721787,2530304,-30000.0
1708283499.453314,2533888,-30000.0
1708283519.1551492,2535936,-30000.0
1708283543.7916524,2538496,-30000.0
1708283686.7001896,2553344,-30000.0
1708283696.547995,2554368,-30000.0
1708283745.8403478,2559488,-30000.0
1708283750.7647963,2560000,-30000.0
1708283864.101735,2571776,-30000.0
1708283908.4607399,2576384,-30000.0
1708284026.6689806,2588672,-30000.0
1708284085.7969341,2594816,-30000.0
1708284095.655414,2595840,-30000.0
1708284120.276434,2598400,-30000.0
1708284169.5264025,2603520,-30000.0
1708284184.2969625,2605056,-30000.0
1708284189.2171717,2605568,-30000.0
1708284218.7590826,2608640,-30000.0
1708284228.6056175,2609664,-30000.0
1708284238.4569,2610688,-30000.0
1708284263.0962117,2613248,-30000.0
1708284292.6572487,2616320,-30000.0
1708284302.509811,2617344,-30000.0
1708284396.13485,2627072,-30000.0
1708284445.421034,2632192,-30000.0
1708284465.14424,2634240,-30000.0
1708284484.8619561,2636288,-30000.0
1708284519.3692226,2639872,-30000.0
1708284539.099041,2641920,-30000.0
1708284544.0326018,2642432,-30000.0
1708284553.8948731,2643456,-30000.0
1708284558.8272173,2643968,-30000.0
1708284618.0069606,2650112,-30000.0
1708284662.3672495,2654720,-30000.0
1708284716.6196442,2660352,-30000.0
1708284765.9181411,2665472,-30000.0
1708284770.8457506,2665984,-30000.0
1708284780.7034495,2667008,-30000.0
1708284805.3555474,2669568,-30000.0
1708284815.2118144,2670592,-30000.0
1708284839.8317854,2673152,-30000.0
1708284869.3769526,2676224,-30000.0
1708284903.8416767,2679808,-30000.0
1708284923.564623,2681856,-30000.0
1708284967.9315796,2686464,-30000.0
1708285041.8545258,2694144,-30000.0
1708285046.784005,2694656,-30000.0
1708285066.503739,2696704,-30000.0
1708285086.2276947,2698752,-30000.0
1708285101.0136564,2700288,-30000.0
1708285160.1405556,2706432,-30000.0
1708285204.4701638,2711040,-30000.0
1708285229.089037,2713600,-30000.0
1708285238.945681,2714624,-30000.0
1708285248.7948554,2715648,-30000.0
1708285258.6448283,2716672,-30000.0
1708285293.1389127,2720256,-30000.0
1708285362.158412,2727424,-30000.0
1708285367.0876424,2727936,-30000.0
1708285381.8674147,2729472,-30000.0
1708285391.7242634,2730496,-30000.0
1708285411.4365025,2732544,-30000.0
1708285416.3647811,2733056,-30000.0
1708285441.0202048,2735616,-30000.0
1708285450.8843663,2736640,-30000.0
1708285460.7395322,2737664,-30000.0
1708285485.3869495,2740224,-30000.0
1708285579.0941353,2749952,-30000.0
1708285608.659353,2753024,-30000.0
1708285618.514816,2754048,-30000.0
1708285633.312087,2755584,-30000.0
1708285677.7004945,2760192,-30000.0
1708285731.9317644,2765824,-30000.0
1708285741.7956507,2766848,-30000.0
1708285776.2864697,2770432,-30000.0
1708285781.2155426,2770944,-30000.0
1708285800.9238315,2772992,-30000.0
1708285850.199313,2778112,-30000.0
1708285860.0457253,2779136,-30000.0
1708285884.6700907,2781696,-30000.0
1708285904.3652773,2783744,-30000.0
1708285938.8434308,2787328,-30000.0
1708285988.1115437,2792448,-30000.0
1708285997.9705331,2793472,-30000.0
1708286002.910222,2793984,-30000.0
1708286022.6153944,2796032,-30000.0
1708286032.470834,2797056,-30000.0
1708286042.3239431,2798080,-30000.0
1708286047.2514074,2798592,-30000.0
1708286057.1118655,2799616,-30000.0
1708286111.3193743,2805248,-30000.0
1708286239.444737,2818560,-30000.0
1708286249.3003023,2819584,-30000.0
1708286278.8481064,2822656,-30000.0
1708286293.6367667,2824192,-30000.0
1708286298.5588295,2824704,-30000.0
1708286303.4865544,2825216,-30000.0
1708286308.4133396,2825728,-30000.0
1708286342.9070878,2829312,-30000.0
1708286362.6512015,2831360,-30000.0
1708286372.5049,2832384,-30000.0
1708286387.2920592,2833920,-30000.0
1708286480.9602983,2843648,-30000.0
1708286515.469321,2847232,-30000.0
1708286525.3333387,2848256,-30000.0
1708286540.1195486,2849792,-30000.0
1708286589.4003139,2854912,-30000.0
1708286628.7981286,2859008,-30000.0
1708286648.5013084,2861056,-30000.0
1708286771.711673,2873856,-30000.0
1708286791.4124734,2875904,-30000.0
1708286949.1160233,2892288,-30000.0
1708286963.8929746,2893824,-30000.0
1708287013.1679552,2898944,-30000.0
1708287082.172346,2906112,-30000.0
1708287106.816018,2908672,-30000.0
1708287111.742713,2909184,-30000.0
1708287116.666425,2909696,-30000.0
1708287180.7177463,2916352,-30000.0
1708287259.569662,2924544,-30000.0
1708287274.3489761,2926080,-30000.0
1708287289.1240423,2927616,-30000.0
1708287308.8334525,2929664,-30000.0
1708287323.6164598,2931200,-30000.0
1708287358.0943158,2934784,-30000.0
1708287392.6065385,2938368,-30000.0
1708287407.3781304,2939904,-30000.0
1708287441.8463511,2943488,-30000.0
1708287456.614536,2945024,-30000.0
1708287491.1008267,2948608,-30000.0
1708287500.9525957,2949632,-30000.0
1708287515.726653,2951168,-30000.0
1708287520.655886,2951680,-30000.0
1708287525.5772088,2952192,-30000.0
1708287530.5024204,2952704,-30000.0
1708287564.990971,2956288,-30000.0
1708287599.519189,2959872,-30000.0
1708287643.8685417,2964480,-30000.0
1708287658.677609,2966016,-30000.0
1708287663.6032224,2966528,-30000.0
1708287683.3055613,2968576,-30000.0
1708287727.679811,2973184,-30000.0
1708287781.8733659,2978816,-30000.0
1708287840.9928348,2984960,-30000.0
1708287895.1964855,2990592,-30000.0
1708287978.9388378,2999296,-30000.0
1708287988.7838979,3000320,-30000.0
